model,variant,horizon,indicator,target_date,season,segment,actual,predicted,sigma,true_band,pred_band,p_exceed_50,p_exceed_90,p_exceed_98
dualtopo_no_bg,post_covid,4,Roslindale,2025-11-30,2025,flu_season,17.5,34.06942367553711,16.625769910372025,0,0,0.0015858353116061652,1.0502773095666385e-09,0.0
dualtopo_no_bg,post_covid,4,Roslindale,2025-12-07,2025,flu_season,56.69999694824219,34.12642288208008,16.639671813570146,0,0,0.0016163400910966796,1.1061115356980622e-09,0.0
dualtopo_no_bg,post_covid,4,Roslindale,2025-12-14,2025,flu_season,91.5999984741211,34.18221664428711,16.65326847364308,1,0,0.0016466554835062874,1.1634344598832058e-09,0.0
dualtopo_no_bg,post_covid,4,Roslindale,2025-12-21,2025,flu_season,157.10000610351562,34.232505798339844,16.66551418304878,2,0,0.0016743703731542103,1.2174629082650767e-09,0.0
dualtopo_no_bg,post_covid,4,Roslindale,2025-12-28,2025,flu_season,170.10000610351562,34.2791862487793,16.6768731043616,2,0,0.0017004309823227537,1.2696984574844805e-09,0.0
dualtopo_no_bg,post_covid,4,Roslindale,2026-01-04,2025,flu_season,139.60000610351562,34.31243896484375,16.684959890625226,2,0,0.0017191932600946203,1.3081740135589826e-09,0.0
dualtopo_no_bg,post_covid,4,Roslindale,2026-01-11,2025,flu_season,61.099998474121094,34.34361267089844,16.692537520870378,0,0,0.001736933206020752,1.3452280400727545e-09,0.0
dualtopo_no_bg,post_covid,4,Roslindale,2026-01-18,2025,flu_season,56.69999694824219,34.373130798339844,16.69970954765913,0,0,0.0017538662535150351,1.3812134769253248e-09,0.0
dualtopo_no_bg,post_covid,4,Roslindale,2026-01-25,2025,flu_season,13.100000381469728,34.39902877807617,16.705999450511626,0,0,0.0017688315369063234,1.413522188187244e-09,0.0
dualtopo_no_bg,post_covid,4,Roslindale,2026-02-01,2025,flu_season,13.100000381469728,34.41962432861328,16.710999849983516,0,0,0.0017808058113101266,1.4397169012525524e-09,0.0
dualtopo_no_bg,post_covid,4,Roslindale,2026-02-08,2025,flu_season,30.5,34.429935455322266,16.71350272933594,0,0,0.0017868251018050563,1.4530004976975874e-09,0.0
dualtopo_no_bg,post_covid,4,Roslindale,2026-02-15,2025,flu_season,56.69999694824219,34.42874526977539,16.71321384785771,0,0,0.0017861294789437432,1.4514613955185496e-09,0.0
dualtopo_no_bg,post_covid,4,Roslindale,2026-02-22,2025,flu_season,4.400001525878906,34.42089080810547,16.71130729006073,0,0,0.0017815442617169497,1.441342378782906e-09,0.0
dualtopo_no_bg,post_covid,4,Roslindale,2026-03-01,2025,flu_season,21.799999237060547,34.40781021118164,16.70813168011849,0,0,0.0017739291419672787,1.4246361867975565e-09,0.0
dualtopo_no_bg,post_covid,4,Roslindale,2026-03-08,2025,flu_season,34.900001525878906,34.388607025146484,16.70346857981621,0,0,0.0017627969956519607,1.400436877574407e-09,0.0
dualtopo_no_bg,post_covid,4,Roslindale,2026-03-15,2025,flu_season,30.5,34.36063003540039,16.696672610244537,0,0,0.0017466790945709354,1.3658657538329066e-09,0.0
dualtopo_no_bg,post_covid,4,Roslindale,2026-03-22,2025,flu_season,34.900001525878906,34.32541275024414,16.688113945502742,0,0,0.0017265584501735542,1.3234779938642305e-09,0.0
dualtopo_no_bg,post_covid,4,Roslindale,2026-03-29,2025,flu_season,34.900001525878906,34.28413009643555,16.678075655479713,0,0,0.001703210001115174,1.275351269036662e-09,0.0
dualtopo_no_bg,post_covid,4,Roslindale,2026-04-05,2025,off_season,30.5,34.236656188964844,16.666524426030193,0,0,0.0016766743498002334,1.2220248146732615e-09,0.0
dualtopo_no_bg,post_covid,4,Roslindale,2026-04-19,2025,off_season,17.5,34.127662658691406,16.63997406160604,0,0,0.0016170088040168284,1.107356095708667e-09,0.0
dualtopo_no_bg,post_covid,4,Roslindale,2026-04-26,2025,off_season,21.799999237060547,34.08022689819336,16.62840567051374,0,0,0.0015915810653303053,1.0606535649770876e-09,0.0
dualtopo_no_bg,post_covid,4,Roslindale,2026-05-03,2025,off_season,30.5,34.02806854248047,16.615676259994142,0,0,0.0015639945525965926,1.0114246107306712e-09,0.0
dualtopo_no_bg,post_covid,4,Roxbury,2025-06-01,2024,off_season,6.5,55.6815071105957,21.25469430744182,0,0,4.5274262377326124e-05,0.0,0.0
dualtopo_no_bg,post_covid,4,Roxbury,2025-06-08,2024,off_season,22.89999771118164,55.58812713623047,21.236864369447154,0,0,4.3854061332893046e-05,0.0,0.0
dualtopo_no_bg,post_covid,4,Roxbury,2025-06-15,2024,off_season,9.799999237060549,55.49393844604492,21.21886483809737,0,0,4.246146274655693e-05,0.0,0.0
dualtopo_no_bg,post_covid,4,Roxbury,2025-06-22,2024,off_season,29.399999618530273,55.39705276489258,21.20033396507778,0,0,4.1069792262260485e-05,0.0,0.0
dualtopo_no_bg,post_covid,4,Roxbury,2025-06-29,2024,off_season,3.299999237060547,55.29833984375,21.181436930876647,0,0,3.969338270626288e-05,0.0,0.0
dualtopo_no_bg,post_covid,4,Roxbury,2025-07-06,2024,off_season,6.5,55.20878601074219,21.164278662863733,0,0,3.8480043579647294e-05,0.0,0.0
dualtopo_no_bg,post_covid,4,Roxbury,2025-07-13,2024,off_season,9.799999237060549,55.120731353759766,21.147394058860375,0,0,3.7319036554128715e-05,0.0,0.0
dualtopo_no_bg,post_covid,4,Roxbury,2025-07-20,2024,off_season,9.799999237060549,55.042354583740234,21.13235385519379,0,0,3.631174924434433e-05,0.0,0.0
dualtopo_no_bg,post_covid,4,Roxbury,2025-07-27,2024,off_season,6.5,54.95989608764648,21.11651882013498,0,0,3.5277982380343964e-05,0.0,0.0
dualtopo_no_bg,post_covid,4,Roxbury,2025-08-03,2025,off_season,16.299999237060547,54.8873405456543,21.102575685504263,0,0,3.438994926208139e-05,0.0,0.0
dualtopo_no_bg,post_covid,4,Roxbury,2025-08-10,2025,off_season,6.5,54.84026718139648,21.093524579175813,0,0,3.382441598132058e-05,0.0,0.0
dualtopo_no_bg,post_covid,4,Roxbury,2025-08-17,2025,off_season,16.299999237060547,54.82325744628906,21.090253049786003,0,0,3.362209303392483e-05,0.0,0.0
dualtopo_no_bg,post_covid,4,Roxbury,2025-08-24,2025,off_season,6.5,54.82456588745117,21.090504723909792,0,0,3.363761829444645e-05,0.0,0.0
dualtopo_no_bg,post_covid,4,Roxbury,2025-08-31,2025,off_season,16.299999237060547,54.84722137451172,21.0948619522496,0,0,3.3907442117397935e-05,0.0,0.0
dualtopo_no_bg,post_covid,4,Roxbury,2025-09-07,2025,off_season,29.399999618530273,54.892730712890625,21.10361184082237,0,0,3.445523587775057e-05,0.0,0.0
dualtopo_no_bg,post_covid,4,Roxbury,2025-09-14,2025,off_season,6.5,54.95892333984375,21.116331946253872,0,0,3.5265943940432365e-05,0.0,0.0
dualtopo_no_bg,post_covid,4,Roxbury,2025-09-21,2025,off_season,35.900001525878906,55.0409049987793,21.132075584539688,0,0,3.629334766053205e-05,0.0,0.0
dualtopo_no_bg,post_covid,4,Roxbury,2025-09-28,2025,off_season,26.10000228881836,55.13335418701172,21.149815332504343,0,0,3.748354799182341e-05,0.0,0.0
dualtopo_no_bg,post_covid,4,Roxbury,2025-10-05,2025,flu_season,39.20000076293945,55.22319793701172,21.16704088734362,0,0,3.867306954929983e-05,0.0,0.0
dualtopo_no_bg,post_covid,4,Roxbury,2025-10-12,2025,flu_season,6.5,55.32127380371094,21.185828779455118,0,0,4.000948322846476e-05,0.0,0.0
dualtopo_no_bg,post_covid,4,Roxbury,2025-10-19,2025,flu_season,16.299999237060547,55.431671142578125,21.20695712017449,0,0,4.156236479657682e-05,0.0,0.0
dualtopo_no_bg,post_covid,4,Roxbury,2025-10-26,2025,flu_season,16.299999237060547,55.5450325012207,21.228630845395656,0,0,4.3211983387303476e-05,0.0,0.0
dualtopo_no_bg,post_covid,4,Roxbury,2025-11-02,2025,flu_season,19.60000228881836,55.67012023925781,21.25252090322978,0,0,4.509894062398878e-05,0.0,0.0
dualtopo_no_bg,post_covid,4,Roxbury,2025-11-09,2025,flu_season,26.10000228881836,55.79731369018555,21.276785618188196,0,0,4.709169704775196e-05,1.1102230246251565e-16,0.0
dualtopo_no_bg,post_covid,4,Roxbury,2025-11-16,2025,flu_season,39.20000076293945,55.91423034667969,21.299065444143725,0,0,4.899139249647799e-05,1.1102230246251565e-16,0.0
dualtopo_no_bg,post_covid,4,Roxbury,2025-11-23,2025,flu_season,58.79999923706055,56.02538299560547,21.320225282407726,0,0,5.0859623001553445e-05,1.1102230246251565e-16,0.0
dualtopo_no_bg,post_covid,4,Roxbury,2025-11-30,2025,flu_season,55.5,56.127498626708984,21.33964627519335,0,0,5.2630889265659064e-05,1.1102230246251565e-16,0.0
dualtopo_no_bg,post_covid,4,Roxbury,2025-12-07,2025,flu_season,114.3000030517578,56.22657775878906,21.358472888106363,0,0,5.440109173859842e-05,1.1102230246251565e-16,0.0
dualtopo_no_bg,post_covid,4,Roxbury,2025-12-14,2025,flu_season,156.8000030517578,56.318206787109375,21.37586910463201,1,0,5.608453915284528e-05,1.1102230246251565e-16,0.0
dualtopo_no_bg,post_covid,4,Roxbury,2025-12-21,2025,flu_season,254.6999969482422,56.40633392333984,21.39258712415375,2,0,5.774664942215235e-05,1.1102230246251565e-16,0.0
dualtopo_no_bg,post_covid,4,Roxbury,2025-12-28,2025,flu_season,212.3000030517578,56.46672439575195,21.404035863575352,1,0,5.891046830053259e-05,1.1102230246251565e-16,0.0
dualtopo_no_bg,post_covid,4,Roxbury,2026-01-04,2025,flu_season,101.1999969482422,56.52635955810547,21.41533540619342,0,0,6.0079889784403484e-05,1.1102230246251565e-16,0.0
dualtopo_no_bg,post_covid,4,Roxbury,2026-01-11,2025,flu_season,111.0,56.58196640014648,21.425866302394127,0,0,6.1188626371389e-05,1.1102230246251565e-16,0.0
dualtopo_no_bg,post_covid,4,Roxbury,2026-01-18,2025,flu_season,78.4000015258789,56.6341438293457,21.435743027095107,0,0,6.224527318055006e-05,1.1102230246251565e-16,0.0
dualtopo_no_bg,post_covid,4,Roxbury,2026-01-25,2025,flu_season,42.5,56.67952728271485,21.44433001335297,0,0,6.317731969252005e-05,1.1102230246251565e-16,0.0
dualtopo_no_bg,post_covid,4,Roxbury,2026-02-01,2025,flu_season,45.70000076293945,56.712989807128906,21.450659243417434,0,0,6.38723644900141e-05,1.1102230246251565e-16,0.0
dualtopo_no_bg,post_covid,4,Roxbury,2026-02-08,2025,flu_season,42.5,56.72589874267578,21.453100389821007,0,0,6.414228142925804e-05,1.1102230246251565e-16,0.0
dualtopo_no_bg,post_covid,4,Roxbury,2026-02-15,2025,flu_season,39.20000076293945,56.72174072265625,21.452314117081595,0,0,6.405523107422262e-05,1.1102230246251565e-16,0.0
dualtopo_no_bg,post_covid,4,Roxbury,2026-02-22,2025,flu_season,32.70000076293945,56.706199645996094,21.449375077363573,0,0,6.37307871832471e-05,1.1102230246251565e-16,0.0
dualtopo_no_bg,post_covid,4,Roxbury,2026-03-01,2025,flu_season,39.20000076293945,56.68120574951172,21.44464752949299,0,0,6.321202413350768e-05,1.1102230246251565e-16,0.0
dualtopo_no_bg,post_covid,4,Roxbury,2026-03-08,2025,flu_season,35.900001525878906,56.6435546875,21.43752393472286,0,0,6.243754756196651e-05,1.1102230246251565e-16,0.0
dualtopo_no_bg,post_covid,4,Roxbury,2026-03-15,2025,flu_season,71.80000305175781,56.589969635009766,21.427381539384744,0,0,6.134967086957044e-05,1.1102230246251565e-16,0.0
dualtopo_no_bg,post_covid,4,Roxbury,2026-03-22,2025,flu_season,55.5,56.52485656738281,21.415050695974607,0,0,6.0050168277814286e-05,1.1102230246251565e-16,0.0
dualtopo_no_bg,post_covid,4,Roxbury,2026-03-29,2025,flu_season,42.5,56.4486083984375,21.40060210178133,0,0,5.855920154107519e-05,1.1102230246251565e-16,0.0
dualtopo_no_bg,post_covid,4,Roxbury,2026-04-05,2025,off_season,58.79999923706055,56.37147521972656,21.385975871038447,0,0,5.7084100568816076e-05,1.1102230246251565e-16,0.0
dualtopo_no_bg,post_covid,4,Roxbury,2026-04-12,2025,off_season,32.70000076293945,56.279293060302734,21.368482874532024,0,0,5.536408956763328e-05,1.1102230246251565e-16,0.0
dualtopo_no_bg,post_covid,4,Roxbury,2026-04-19,2025,off_season,26.10000228881836,56.19326400756836,21.352144597235867,0,0,5.380013841393971e-05,1.1102230246251565e-16,0.0
dualtopo_no_bg,post_covid,4,Roxbury,2026-04-26,2025,off_season,32.70000076293945,56.1134147644043,21.33696876859565,0,0,5.2383415461876304e-05,1.1102230246251565e-16,0.0
dualtopo_no_bg,post_covid,4,Roxbury,2026-05-03,2025,off_season,22.89999771118164,56.02577590942383,21.320300043132136,0,0,5.086633661455231e-05,1.1102230246251565e-16,0.0
dualtopo_no_bg,post_covid,4,South Boston,2025-06-01,2024,off_season,2.1000003814697266,13.092426300048828,10.306458082348612,0,0,0.03598660364955497,2.4421441559008272e-06,2.3092638912203256e-14
dualtopo_no_bg,post_covid,4,South Boston,2025-06-08,2024,off_season,2.1000003814697266,13.069056510925291,10.297255535575026,0,0,0.03568114760403507,2.369177135030931e-06,2.1538326677728037e-14
dualtopo_no_bg,post_covid,4,South Boston,2025-06-15,2024,off_season,6.300000190734863,13.04453945159912,10.287592369130271,0,0,0.03536228127911556,2.294696958560216e-06,2.0095036745715333e-14
dualtopo_no_bg,post_covid,4,South Boston,2025-06-22,2024,off_season,2.1000003814697266,13.020255088806152,10.278011961653199,0,0,0.035048042238842836,2.2229635078252485e-06,1.865174681370263e-14
dualtopo_no_bg,post_covid,4,South Boston,2025-07-06,2024,off_season,2.1000003814697266,12.971453666687012,10.25873229024142,0,0,0.0344213737900021,2.084755042486286e-06,1.609823385706477e-14
dualtopo_no_bg,post_covid,4,South Boston,2025-07-13,2024,off_season,4.199999809265137,12.948698043823242,10.249729971738748,0,0,0.03413136646026038,2.0229397218463063e-06,1.509903313490213e-14
dualtopo_no_bg,post_covid,4,South Boston,2025-07-27,2024,off_season,4.199999809265137,12.903191566467283,10.231703463369717,0,0,0.03355561580390831,1.904147698850167e-06,1.3100631690576847e-14
dualtopo_no_bg,post_covid,4,South Boston,2025-08-10,2025,off_season,2.1000003814697266,12.873163223266602,10.219790904258693,0,0,0.03317876585172308,1.8291700997208338e-06,1.199040866595169e-14
dualtopo_no_bg,post_covid,4,South Boston,2025-08-17,2025,off_season,10.600000381469728,12.869256019592283,10.218239854441213,0,0,0.03312991074308047,1.819608275055451e-06,1.176836406102666e-14
dualtopo_no_bg,post_covid,4,South Boston,2025-08-24,2025,off_season,4.199999809265137,12.870269775390623,10.218642309559595,0,0,0.03314258262620018,1.8220849230532465e-06,1.1879386363489175e-14
dualtopo_no_bg,post_covid,4,South Boston,2025-09-14,2025,off_season,4.199999809265137,12.906213760375977,10.232901631329996,0,0,0.03359367899642185,1.9118418105312784e-06,1.3211653993039363e-14
dualtopo_no_bg,post_covid,4,South Boston,2025-09-21,2025,off_season,4.199999809265137,12.927167892456056,10.241205174678784,0,0,0.03385826707120909,1.965946393900353e-06,1.4099832412739488e-14
dualtopo_no_bg,post_covid,4,South Boston,2025-09-28,2025,off_season,6.300000190734863,12.951522827148438,10.250847909902628,0,0,0.03416729053700407,2.030524331120276e-06,1.5210055437364645e-14
dualtopo_no_bg,post_covid,4,South Boston,2025-10-05,2025,flu_season,6.300000190734863,12.97691249847412,10.260890676064912,0,0,0.03449115179017748,2.099829068846759e-06,1.6431300764452317e-14
dualtopo_no_bg,post_covid,4,South Boston,2025-10-12,2025,flu_season,2.1000003814697266,13.001251220703123,10.270508525447898,0,0,0.03480324435775495,2.1682128790168065e-06,1.765254609153999e-14
dualtopo_no_bg,post_covid,4,South Boston,2025-10-19,2025,flu_season,2.1000003814697266,13.028448104858398,10.281245180725627,0,0,0.035153881528679265,2.246940901895478e-06,1.9095836023552692e-14
dualtopo_no_bg,post_covid,4,South Boston,2025-10-26,2025,flu_season,2.1000003814697266,13.057455062866213,10.292684065596664,0,0,0.03553005801913611,2.333672137866394e-06,2.0872192862952943e-14
dualtopo_no_bg,post_covid,4,South Boston,2025-11-02,2025,flu_season,2.1000003814697266,13.08768367767334,10.304591198970565,0,0,0.035924495713720916,2.427178487085513e-06,2.275957200481571e-14
dualtopo_no_bg,post_covid,4,South Boston,2025-11-09,2025,flu_season,6.300000190734863,13.118675231933594,10.316784588985271,0,0,0.03633144932934462,2.5264518453971263e-06,2.4980018054066022e-14
dualtopo_no_bg,post_covid,4,South Boston,2025-11-16,2025,flu_season,2.1000003814697266,13.14866542816162,10.328570297596457,0,0,0.0367277207316864,2.6259000892592255e-06,2.731148640577885e-14
dualtopo_no_bg,post_covid,4,South Boston,2025-11-30,2025,flu_season,19.0,13.205336570739746,10.350804589707034,0,0,0.03748315543145875,2.823257153949932e-06,3.219646771412954e-14
dualtopo_no_bg,post_covid,4,South Boston,2025-12-07,2025,flu_season,14.800000190734863,13.231060981750488,10.360881531006578,0,0,0.037828919317318244,2.9170626469898764e-06,3.4638958368304884e-14
dualtopo_no_bg,post_covid,4,South Boston,2025-12-14,2025,flu_season,50.70000076293945,13.256746292114258,10.370933386568607,1,0,0.0381759338115899,3.013446282840171e-06,3.730349362740526e-14
dualtopo_no_bg,post_covid,4,South Boston,2025-12-21,2025,flu_season,40.099998474121094,13.281268119812012,10.380520835079686,1,0,0.038508884284801925,3.108062176737647e-06,4.007905118896815e-14
dualtopo_no_bg,post_covid,4,South Boston,2025-12-28,2025,flu_season,57.0,13.303494453430176,10.389203156277528,1,0,0.03881206287585004,3.1960642259409866e-06,4.2743586448068527e-14
dualtopo_no_bg,post_covid,4,South Boston,2026-01-04,2025,flu_season,44.29999923706055,13.32162094116211,10.396278577693113,1,0,0.039060299371532325,3.2694449860759534e-06,4.496403249731884e-14
dualtopo_no_bg,post_covid,4,South Boston,2026-01-11,2025,flu_season,25.299999237060547,13.335787773132324,10.40180505215371,0,0,0.03925492344323733,3.3278211915011013e-06,4.6851411639181606e-14
dualtopo_no_bg,post_covid,4,South Boston,2026-01-18,2025,flu_season,19.0,13.349178314208984,10.407025997976964,0,0,0.039439377677525145,3.383837290926728e-06,4.8627768478581856e-14
dualtopo_no_bg,post_covid,4,South Boston,2026-01-25,2025,flu_season,10.600000381469728,13.36074161529541,10.411532399921546,0,0,0.03959904854184415,3.4328733942157186e-06,5.029310301551959e-14
dualtopo_no_bg,post_covid,4,South Boston,2026-02-01,2025,flu_season,10.600000381469728,13.369551658630373,10.41496450489977,0,0,0.03972094179797048,3.4706511070625723e-06,5.1514348342607263e-14
dualtopo_no_bg,post_covid,4,South Boston,2026-02-08,2025,flu_season,10.600000381469728,13.373360633850098,10.416448007025203,0,0,0.039773706088295,3.4870966731936903e-06,5.206945985491984e-14
dualtopo_no_bg,post_covid,4,South Boston,2026-02-15,2025,flu_season,10.600000381469728,13.372546195983888,10.416130821274864,0,0,0.03976242072232661,3.4835745373884563e-06,5.1958437552457326e-14
dualtopo_no_bg,post_covid,4,South Boston,2026-02-22,2025,flu_season,14.800000190734863,13.368744850158691,10.414650245731446,0,0,0.039709770374487974,3.4671763882165862e-06,5.140332604014475e-14
dualtopo_no_bg,post_covid,4,South Boston,2026-03-01,2025,flu_season,12.699999809265137,13.36240577697754,10.412180789594634,0,0,0.03962205747698255,3.4399816083441337e-06,5.051514762044462e-14
dualtopo_no_bg,post_covid,4,South Boston,2026-03-08,2025,flu_season,19.0,13.353015899658203,10.408521782238205,0,0,0.03949232891562848,3.400042639989387e-06,4.9182879990894435e-14
dualtopo_no_bg,post_covid,4,South Boston,2026-03-15,2025,flu_season,12.699999809265137,13.339740753173828,10.403346583927828,0,0,0.03930932558480449,3.3442722614518416e-06,4.729550084903167e-14
dualtopo_no_bg,post_covid,4,South Boston,2026-03-22,2025,flu_season,16.899999618530273,13.323225021362305,10.396904476099744,0,0,0.03908230920910427,3.2760093657824285e-06,4.518607710224387e-14
